,Unnamed: 0,City,title,company,salary,summary
145,145,"Birmingham, AL",Seasonal Warehouse Team Member,Amazon Workforce Staffing,From $15 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
146,146,"Birmingham, AL",Transportation Security Officer (TSO),Transportation Security Administration,$16.55 - $23.64 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
147,147,"Birmingham, AL",Executive Assistant to CEO & VP of Clinical Services,Surgical Dermatology Group,,"Researches prioritizes and follows up on incoming issues and concerns addressed to the CEO and/or the VP of Clinical Services, including those of a sensitive or…"
148,148,"Birmingham, AL",Front Office Supervisor,"Birmingham Heart Clinic, P.C.",From $18 an hour,Performs regular duties of the receptionist position where needed.Supervise the receptionist staff in all BHC clinics.Train all new staff members.
149,149,"Birmingham, AL",Receptionist,Evernest,,"Maintain phone lines and routes all calls to the proper destination.Courteously greet tenants, vendors, and owners.Drive for accuracy and precision."
150,150,"Birmingham, AL",Application Processor,Evernest,"$24,265 - $32,000 a year","A job for which all ages, including older job seekers, are encouraged to apply.Drive for accuracy and precision."
151,151,"Birmingham, AL",Amazon Seasonal Picker/Packer - Birmingham,Amazon Workforce Staffing,From $15 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
152,152,"Birmingham, AL",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
153,153,"Birmingham, AL",Box Office Manager,Birmingham-Jefferson Convention Complex,"$60,500 - $109,270 a year","Bachelor’s degree from an accredited college or university with emphasis in public administration, business, management, or a related field."
154,154,"Birmingham, AL",Seasonal Package Sorter - Earn up to $15/hr!,Amazon Workforce Staffing,Up to $15 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
155,155,"Birmingham, AL",Intake Specialist,Alexander Shunnarah Personal Injury Lawyers P.C,$15 - $20 an hour,Answering potential clients incoming calls.The intake specialist will help guide our prospective clients towards the legal representation that they need.
156,156,"Birmingham, AL",,"Piggly Wiggly Alabama Distributing Company, Inc.",$15.00 - $20.24 an hour,Pay for Probationary Order Selectors starts at $15.00 per hour.This position is in a union environment with established production standards which must be met…
157,157,"Birmingham, AL",Dog Daycare Attendant,Cahaba Mountain Brook Animal Clinic & Dog U,$9 - $15 an hour,"Job requirements include working around animals, ability to stand for long periods of time, have excellent communication skills as well as provide and maintain…"
158,158,"Birmingham, AL",Furniture Mover with Bellhop,Bellhop,From $26 an hour,"Make Great Money- Make $26+ per hour as a Driver/Mover OR up to $21 per hour as a General Mover, including tips and bonuses."
159,159,"Birmingham, AL",Seasonal Warehouse Team Member,Amazon Workforce Staffing,From $15 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
160,160,"Birmingham, AL",Transportation Security Officer (TSO),Transportation Security Administration,$16.55 - $23.64 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
161,161,"Birmingham, AL",Warehouse Package Handler,FedEx Ground PH US,,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
162,162,"Birmingham, AL",Apartment Community Manager,Advenir Living,"$65,000 - $70,000 a year","Ability to perform the physical functions of the position, which may include, but are not limited to: ability to walk property, including up to 4 flights of…"
163,163,"Birmingham, AL",Front Office Supervisor,"Birmingham Heart Clinic, P.C.",From $18 an hour,Performs regular duties of the receptionist position where needed.Supervise the receptionist staff in all BHC clinics.Train all new staff members.
164,164,"Birmingham, AL",Receptionist,Evernest,,"Maintain phone lines and routes all calls to the proper destination.Courteously greet tenants, vendors, and owners.Drive for accuracy and precision."
165,165,"Birmingham, AL",Application Processor,Evernest,"$24,265 - $32,000 a year","A job for which all ages, including older job seekers, are encouraged to apply.Drive for accuracy and precision."
166,166,"Birmingham, AL",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
167,167,"Birmingham, AL",Certified Public Accountant,"Covenant Consulting Group, LLC","From $40,000 a year",Professional work experience in the accounting and tax field of 3+ years is required.This CPA position will offer ample opportunity for you to learn and grow…
168,168,"Birmingham, AL",LPN/RN Staff Nurse,Caregivers of Pleasant Grove,From $21 an hour,RN: *Performs resident care activities and related nursing services under the direction of the Charge Nurse/Nurse Manager to ensure quality care of residents.
169,169,"Birmingham, AL",Direct Support Professional-Adult Services,Glenwood Inc,,A valid Alabama driver's license and must be insurable through the agency's insurance carrier.BS/BA in a Human Services field preferred.
170,170,"Birmingham, AL",Busser/Food Runner,"Crab Du Jour, Inc",From $9.25 an hour,"Serve welcome drinks and hors d’oeuvres, upon guests’ arrival.Ultimately, you will ensure our guests have a high-quality dining experience by serving their…"
171,171,"Birmingham, AL",Seasonal Package Sorter - Earn up to $15/hr!,Amazon Workforce Staffing,Up to $15 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
172,172,"Birmingham, AL",Seasonal Warehouse Team Member,Amazon Workforce Staffing,From $15 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
173,173,"Birmingham, AL",Warehouse Package Handler,FedEx Ground PH US,,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
174,174,"Birmingham, AL",Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
175,175,"Birmingham, AL",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
176,176,"Birmingham, AL",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
177,177,"Birmingham, AL",Part-Time Store Associate,ALDI,$13.10 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
178,178,"Birmingham, AL",Package Handler- Warehouse,FedEx Ground PH US,,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
179,179,"Birmingham, AL",Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
180,180,"Birmingham, AL",Warehouse Order Selector 2nd Shift $15.00 - $20.24/hr,"Piggly Wiggly Alabama Distributing Company, Inc.",$15.00 - $20.24 an hour,Pay for Probationary Order Selectors starts at $15.00 per hour.This position is in a union environment with established production standards which must be met…
181,181,"Birmingham, AL",Claims Service Specialist,Allstate,$16 an hour,"File initial contact for new claims from customers using innovative tools and technology in a collaborative team environment.Paid Time Off, 401(k) and pension."
182,182,"Birmingham, AL",Transportation Security Officer (TSO),Transportation Security Administration,$16.55 - $23.64 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
183,183,"Birmingham, AL",Direct Support Professional - Autism Services,Glenwood Inc,,A valid Alabama driver's license and must be insurable through the agencies insurance carrier.A valid Alabama driver’s license and must be insurable through…
