,Unnamed: 0,City,title,company,salary,summary
1298,1298,"Grandrapids,MI",Corrections Officer,County of Kent,$26.55 an hour,"Must have valid, unrestricted Michigan Driver's license.Duties include observing inmate activities to detect unusual or prohibited behavior; monitoring the…"
1299,1299,"Grandrapids,MI",Rentals & Events Manager,John Ball Zoo,,Bachelor’s degree required or equivalent experience in a relevant field.Complies with all licensure and certification requirements.
1300,1300,"Grandrapids,MI",Human Resources Specialist I,County of Kent,$25.62 - $29.14 an hour,"A Bachelor's degree in Human Resources, Industrial Relations, Public Administration, Political Science, or a related field combined with one year of experience…"
1301,1301,"Grandrapids,MI",Delivery Associate for Extreme Logistix,Amazon DSP,$15.50 - $17.25 an hour,Must be comfortable driving and working in varying weather conditions.Operate basic cell phone gps and app functions.Load and unload packages to be delivered.
1302,1302,"Grandrapids,MI",Internal Revenue Agent,Internal Revenue Service,,"In this position, you will use your professional knowledge and skill in accounting and auditing techniques and practices to examine various tax returns,…"
1303,1303,"Grandrapids,MI",Plasma Center Front Desk/Medical Screener – 40 hrs/wk – Gran...,Biolife Plasma Services,,"Phlebotomy: You may learn how to install, operate, maintain, and troubleshoot state-of- the-art plasmapheresis machines while ensuring the safety of our donors."
1304,1304,"Grandrapids,MI",FP&A Intern,BISSELL,,"Applicants MUST be currently enrolled at an accredited, four-year university majoring in Finance, Accounting, Data Management or a closely related field."
1305,1305,"Grandrapids,MI",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1306,1306,"Grandrapids,MI",,FedEx Ground PH US,Up to $17 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1307,1307,"Grandrapids,MI",Circuit Court Clerk,County of Kent,$20 an hour,The successful candidate will provide skilled and complex legal clerical duties for the 17th Circuit Court Case Management Department.
1308,1308,"Grandrapids,MI",Music School Receptionist/Front Desk Team Member,Academy of Music,From $16 an hour,"Answering phones (Looking for the GOLDEN VOICE, one that sounds amazing on the phone with a great tone and excitement for our customers.)."
1309,1309,"Grandrapids,MI",Office Specialist II,City of Wyoming,$20.75 - $25.80 an hour,"This position is responsible for technical work in areas such as typing, filing, scheduling, data entry, record keeping, payroll, coordination of meetings,…"
1310,1310,"Grandrapids,MI",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1311,1311,"Grandrapids,MI","Hiring Servers, Host, and Super Utility ( AKA Superheros )",Donkey Taqueria,$10 - $20 an hour,"Team player who works well with both front and back of the house staff.Maintain composure and efficiency during busy times.Job Types: Full-time, Part-time."
1312,1312,"Grandrapids,MI",Branch Librarian,Kent District Library,,"Performs other clerical tasks upon request, including materials order entry, supply ordering, word processing, filing, checking in new periodicals, sorts and…"
1313,1313,"Grandrapids,MI",Delivery Associate for Extreme Logistix,Amazon DSP,$15.50 - $17.25 an hour,Must be comfortable driving and working in varying weather conditions.Operate basic cell phone gps and app functions.Load and unload packages to be delivered.
1314,1314,"Grandrapids,MI",Corrections Officer,County of Kent,$26.55 an hour,"Must have valid, unrestricted Michigan Driver's license.Duties include observing inmate activities to detect unusual or prohibited behavior; monitoring the…"
1315,1315,"Grandrapids,MI",Rentals & Events Manager,John Ball Zoo,,Bachelor’s degree required or equivalent experience in a relevant field.Complies with all licensure and certification requirements.
1316,1316,"Grandrapids,MI",Plasma Center Front Desk/Medical Screener – 40 hrs/wk – Gran...,Biolife Plasma Services,,"Phlebotomy: You may learn how to install, operate, maintain, and troubleshoot state-of- the-art plasmapheresis machines while ensuring the safety of our donors."
1317,1317,"Grandrapids,MI",FP&A Intern,BISSELL,,"Applicants MUST be currently enrolled at an accredited, four-year university majoring in Finance, Accounting, Data Management or a closely related field."
1318,1318,"Grandrapids,MI",Internal Revenue Agent,Internal Revenue Service,,"In this position, you will use your professional knowledge and skill in accounting and auditing techniques and practices to examine various tax returns,…"
1319,1319,"Grandrapids,MI",Human Resources Specialist I,County of Kent,$25.62 - $29.14 an hour,"A Bachelor's degree in Human Resources, Industrial Relations, Public Administration, Political Science, or a related field combined with one year of experience…"
1320,1320,"Grandrapids,MI",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1321,1321,"Grandrapids,MI",,FedEx Ground PH US,Up to $17 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1322,1322,"Grandrapids,MI",Music School Receptionist/Front Desk Team Member,Academy of Music,From $16 an hour,"Answering phones (Looking for the GOLDEN VOICE, one that sounds amazing on the phone with a great tone and excitement for our customers.)."
1323,1323,"Grandrapids,MI",Circuit Court Clerk,County of Kent,$20 an hour,The successful candidate will provide skilled and complex legal clerical duties for the 17th Circuit Court Case Management Department.
1324,1324,"Grandrapids,MI","Hiring Servers, Host, and Super Utility ( AKA Superheros )",Donkey Taqueria,$10 - $20 an hour,"Team player who works well with both front and back of the house staff.Maintain composure and efficiency during busy times.Job Types: Full-time, Part-time."
1325,1325,"Grandrapids,MI",Office Specialist II,City of Wyoming,$20.75 - $25.80 an hour,"This position is responsible for technical work in areas such as typing, filing, scheduling, data entry, record keeping, payroll, coordination of meetings,…"
1326,1326,"Grandrapids,MI",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1327,1327,"Grandrapids,MI",Branch Librarian,Kent District Library,,"Performs other clerical tasks upon request, including materials order entry, supply ordering, word processing, filing, checking in new periodicals, sorts and…"
1328,1328,"Grandrapids,MI",Delivery Associate for Extreme Logistix,Amazon DSP,$15.50 - $17.25 an hour,Must be comfortable driving and working in varying weather conditions.Operate basic cell phone gps and app functions.Load and unload packages to be delivered.
1329,1329,"Grandrapids,MI",Corrections Officer,County of Kent,$26.55 an hour,"Must have valid, unrestricted Michigan Driver's license.Duties include observing inmate activities to detect unusual or prohibited behavior; monitoring the…"
1330,1330,"Grandrapids,MI",Rentals & Events Manager,John Ball Zoo,,Bachelor’s degree required or equivalent experience in a relevant field.Complies with all licensure and certification requirements.
1331,1331,"Grandrapids,MI",Executive Administrative Assistant,Pure Home Health Care,$16 - $18 an hour,Pure Home Health Care brings quality care directly to people in their own homes when they need it most.At least one year of clerical experience in a health…
1332,1332,"Grandrapids,MI",Plasma Center Front Desk/Medical Screener – 40 hrs/wk – Gran...,Biolife Plasma Services,,"Phlebotomy: You may learn how to install, operate, maintain, and troubleshoot state-of- the-art plasmapheresis machines while ensuring the safety of our donors."
1333,1333,"Grandrapids,MI",FP&A Intern,BISSELL,,"Applicants MUST be currently enrolled at an accredited, four-year university majoring in Finance, Accounting, Data Management or a closely related field."
1334,1334,"Grandrapids,MI",Amazon Picker Packer - Multiple Shifts,Amazon Workforce Staffing,$15.30 an hour,"You’ll work up to 19 hours per week on the days you choose.Warehouse Team Member (Seasonal, Part-Time, Full-Time, Flexible Hours)."
1335,1335,"Grandrapids,MI",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1336,1336,"Grandrapids,MI",,FedEx Ground PH US,Up to $17 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1337,1337,"Grandrapids,MI",Music School Receptionist/Front Desk Team Member,Academy of Music,From $16 an hour,"Answering phones (Looking for the GOLDEN VOICE, one that sounds amazing on the phone with a great tone and excitement for our customers.)."
1338,1338,"Grandrapids,MI",Dog Walker and Pet Sitter,"Pet-Agree, LLC",,"All of our dog walkers and pet sitters must pass a Covid-19 certification class as well as wear protective masks, gloves, carry hand sanitizer and maintain…"
1339,1339,"Grandrapids,MI",Amazon Picker Packer - Multiple Shifts,Amazon Workforce Staffing,$15.30 an hour,"You’ll work up to 19 hours per week on the days you choose.Warehouse Team Member (Seasonal, Part-Time, Full-Time, Flexible Hours)."
1340,1340,"Grandrapids,MI",Baggage Handler/Ramp Operator (Seasonal Ready Reserve) - GRR,Delta,,"Safely driving and operating ground equipment such as tugs, belt loaders, and tow tractors in areas of congestion."
1341,1341,"Grandrapids,MI",Circuit Court Clerk,County of Kent,$20 an hour,The successful candidate will provide skilled and complex legal clerical duties for the 17th Circuit Court Case Management Department.
1342,1342,"Grandrapids,MI",Barista,Stovetop Coffee Roasters,$9 - $11 an hour,"Due to Covid -19 restrictions, employees are required to wear a mask and follow state and federally mandated safety and social distancing guidelines."
1343,1343,"Grandrapids,MI",Office Specialist II,City of Wyoming,$20.75 - $25.80 an hour,"This position is responsible for technical work in areas such as typing, filing, scheduling, data entry, record keeping, payroll, coordination of meetings,…"
1344,1344,"Grandrapids,MI",Executive Director,Safe Haven Ministries,"$90,000 - $100,000 a year",Experience securing grant funding from state or federal sources preferred.Demonstrated experience facilitating strategic planning and developing annual…
