,Unnamed: 0,City,title,company,salary,summary
145,145,"Albany, NY",Office Helper,New Corp Fast and Easy,$13 an hour,A good job for someone just entering the workforce or returning to the workforce with limited experience and education.High school or equivalent (Preferred).
146,146,"Albany, NY",Restaurant Team Member - Crew (1391 - Wolf Road),Chipotle,,"Free food (yes, really FREE).Tuition assistance (100% coverage for select degrees or up to $5,250/year).Medical, dental, and vision insurance."
147,147,"Albany, NY",Patient Care Associate,Albany Medical Center,,"The PCA is trained to perform technical procedures such as blood draw and electrocardiography.During the assigned work period, PCAs will collect patient data,…"
148,148,"Albany, NY",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
149,149,"Albany, NY",Forklift Operator (FT/Rotating Shifts),PepsiCo,$21.64 an hour,"Valid CDL license (if required).Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom,…"
150,150,"Albany, NY",PSE Mail Processing Clerk,United States Postal Service,$18.49 an hour,"PSE (POSTAL SUPPORT EMPLOYEE) - *PERFORMS A VARIETY OF SUPERVISORY, WINDOW, BOX, GENERAL DELIVERY, RURAL ROUTE, HIGHWAY CONTRACT ROUTE, OR CITY DELIVERY…"
151,151,"Albany, NY",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
152,152,"Albany, NY",Warehouse Person (Loader) FT/Nights/SEASONAL,PepsiCo,$18.28 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
153,153,"Albany, NY",Transportation Security Officer (TSO),Transportation Security Administration,$16.78 - $23.97 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
154,154,"Albany, NY",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
155,155,"Albany, NY","Amazon Warehouse - Night Shifts, Full-time",Amazon Workforce Staffing,$15.20 an hour,"The base pay for this role is $15.20/hr.Get full healthcare and benefits Day 1.Overnight, Early Morning, Day, Evening, Weekend."
156,156,"Albany, NY",Local Hire (Customer Representative - Non-Medical Vaccine Su...,US Department of Homeland Security,$16.08 - $18.58 an hour,"Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
157,157,"Albany, NY",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
158,158,"Albany, NY",Crew,Trader Joe's,$16 - $18 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
159,159,"Albany, NY",,Chipotle,,"Free food (yes, really FREE).Tuition assistance (100% coverage for select degrees or up to $5,250/year).Medical, dental, and vision insurance."
160,160,"Albany, NY",Office Helper,New Corp Fast and Easy,$13 an hour,A good job for someone just entering the workforce or returning to the workforce with limited experience and education.High school or equivalent (Preferred).
161,161,"Albany, NY",Dunkin Crew Member Downtown Albany,Westside Donut Ventures LLC Dunkin Donuts,$14.50 an hour,"We work hard every day to protect the safety of both our crew and guests.To keep our employees as safe as possible we are currently drive-thru or takeout only,…"
162,162,"Albany, NY",Forklift Operator (FT/Rotating Shifts),PepsiCo,$21.64 an hour,"Valid CDL license (if required).Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom,…"
163,163,"Albany, NY",Airline Ramp Agent,Piedmont Airlines,,"Bachelor’s Degree in Aviation, Business or related field.Customer service agents must keep both the company goals and customer expectations in mind when…"
164,164,"Albany, NY","Entry Level Clerk, downtown Albany, NY","CSEA Local 1000, AFSCME, AFL-CIO","$33,140 a year","Must have a high school diploma or GED and pass tests administered by CSEA.PO Box 7125, Capitol Station,."
165,165,"Albany, NY",PSE Mail Processing Clerk,United States Postal Service,$18.49 an hour,"PSE (POSTAL SUPPORT EMPLOYEE) - *PERFORMS A VARIETY OF SUPERVISORY, WINDOW, BOX, GENERAL DELIVERY, RURAL ROUTE, HIGHWAY CONTRACT ROUTE, OR CITY DELIVERY…"
166,166,"Albany, NY",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
167,167,"Albany, NY",Patient Care Associate,Albany Medical Center,,"The PCA is trained to perform technical procedures such as blood draw and electrocardiography.During the assigned work period, PCAs will collect patient data,…"
168,168,"Albany, NY",Call Center Sales ($20/hr. starting pay),SPECTRUM,,"Full-time, entry and midlevel sales role focusing on incoming sales calls in the communications and entertainment technology space."
169,169,"Albany, NY",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
170,170,"Albany, NY",Local Hire (Customer Representative - Non-Medical Vaccine Su...,US Department of Homeland Security,$16.08 - $18.58 an hour,"Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
171,171,"Albany, NY",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
172,172,"Albany, NY",Crew,Trader Joe's,$16 - $18 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
173,173,"Albany, NY","Amazon Warehouse - Night Shifts, Full-time",Amazon Workforce Staffing,$15.20 an hour,"The base pay for this role is $15.20/hr.Get full healthcare and benefits Day 1.Overnight, Early Morning, Day, Evening, Weekend."
174,174,"Albany, NY",Entry Level Management - Interview Today - Customer Service,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
175,175,"Albany, NY",,Chipotle,,"Free food (yes, really FREE).Tuition assistance (100% coverage for select degrees or up to $5,250/year).Medical, dental, and vision insurance."
176,176,"Albany, NY",Office Helper,New Corp Fast and Easy,$13 an hour,A good job for someone just entering the workforce or returning to the workforce with limited experience and education.High school or equivalent (Preferred).
177,177,"Albany, NY",Forklift Operator (FT/Rotating Shifts),PepsiCo,$21.64 an hour,"Valid CDL license (if required).Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom,…"
178,178,"Albany, NY","Entry Level Clerk, downtown Albany, NY","CSEA Local 1000, AFSCME, AFL-CIO","$33,140 a year","Must have a high school diploma or GED and pass tests administered by CSEA.PO Box 7125, Capitol Station,."
179,179,"Albany, NY","Sales, Cashier and Stockroom Associates",ZARA,,The sales associate is responsible for greeting and assisting the customers as well as maintaining the appearance of the store and the merchandise.
180,180,"Albany, NY",Bookseller (Seasonal),Barnes & Noble College,,"Assist with processing sales transactions involving cash, credit, or financial aid payments.Greet customers, answer questions, and assist with the purchase of…"
181,181,"Albany, NY","Driver/Courier- Albany, NY req63891",Quest Diagnostics,,Responsible for operating company vehicle safely as well as maintaining a valid driver’s license and driving record within acceptable company guidelines.
182,182,"Albany, NY",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
183,183,"Albany, NY",ASA VI,Albany Medical Center,,Excellent customer service skills; proficient in Microsoft; able to work in a fast-paced environment; ability to multitask; medical office experience preferred;…
184,184,"Albany, NY",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
185,185,"Albany, NY",Local Hire (Customer Representative - Non-Medical Vaccine Su...,US Department of Homeland Security,$16.08 - $18.58 an hour,"Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
186,186,"Albany, NY","Amazon Warehouse - Night Shifts, Full-time",Amazon Workforce Staffing,$15.20 an hour,"The base pay for this role is $15.20/hr.Get full healthcare and benefits Day 1.Overnight, Early Morning, Day, Evening, Weekend."
187,187,"Albany, NY",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
188,188,"Albany, NY",Crew,Trader Joe's,$16 - $18 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
189,189,"Albany, NY",,McLane - Foodservice,Up to $20.50 an hour,"Shrink-wrap and label outgoing orders and remove shrink wrap from incoming orders.Drive and operate a reach truck, pallet jack, and/or fork truck to select,…"
190,190,"Albany, NY",Restaurant Team Member - Crew (1391 - Wolf Road),Chipotle,,"Free food (yes, really FREE).Tuition assistance (100% coverage for select degrees or up to $5,250/year).Medical, dental, and vision insurance."
191,191,"Albany, NY",Office Helper,New Corp Fast and Easy,$13 an hour,A good job for someone just entering the workforce or returning to the workforce with limited experience and education.High school or equivalent (Preferred).
192,192,"Albany, NY",Forklift Operator (FT/Rotating Shifts),PepsiCo,$21.64 an hour,"Valid CDL license (if required).Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom,…"
